Nodes Removed,Fraction of Nodes Removed,Mean Core Proportion,Std Dev Core Proportion
13734,0.8535206015785222,0.000377850972593375,5.394949826414941e-05
13735,0.8535827481200671,0.0003766080417624757,5.3330278920949447e-05
13736,0.8536448946616121,0.0003766080417624757,5.3330278920949447e-05
13737,0.853707041203157,0.0003766080417624757,5.3330278920949447e-05
13738,0.853769187744702,0.0003766080417624757,5.3330278920949447e-05
13739,0.853831334286247,0.0003766080417624757,5.3330278920949447e-05
13740,0.8538934808277919,0.0003766080417624757,5.3330278920949447e-05
13741,0.853955627369337,0.0003766080417624757,5.3330278920949447e-05
13742,0.8540177739108818,0.0003766080417624757,5.3330278920949447e-05
13743,0.8540799204524269,0.0003766080417624757,5.3330278920949447e-05
13744,0.8541420669939718,0.0003766080417624757,5.3330278920949447e-05
13745,0.8542042135355168,0.0003766080417624757,5.3330278920949447e-05
13746,0.8542663600770617,0.0003766080417624757,5.3330278920949447e-05
13747,0.8543285066186067,0.0003766080417624757,5.3330278920949447e-05
13748,0.8543906531601516,0.0003766080417624757,5.3330278920949447e-05
13749,0.8544527997016966,0.0003766080417624757,5.3330278920949447e-05
13750,0.8545149462432415,0.0003741221801006772,5.34460257286682e-05
13751,0.8545770927847866,0.0003741221801006772,5.34460257286682e-05
13752,0.8546392393263315,0.0003741221801006772,5.34460257286682e-05
13753,0.8547013858678765,0.0003741221801006772,5.34460257286682e-05
13754,0.8547635324094214,0.0003741221801006772,5.34460257286682e-05
13755,0.8548256789509664,0.0003741221801006772,5.34460257286682e-05
13756,0.8548878254925113,0.0003741221801006772,5.34460257286682e-05
13757,0.8549499720340563,0.0003741221801006772,5.34460257286682e-05
13758,0.8550121185756012,0.000372879249269778,5.417809885700918e-05
13759,0.8550742651171462,0.000372879249269778,5.417809885700918e-05
13760,0.8551364116586911,0.0003703933876079795,5.690397435714175e-05
13761,0.8551985582002362,0.0003703933876079795,5.690397435714175e-05
13762,0.8552607047417812,0.0003703933876079795,5.690397435714175e-05
13763,0.8553228512833261,0.0003703933876079795,5.690397435714175e-05
13764,0.8553849978248711,0.0003703933876079795,5.690397435714175e-05
13765,0.855447144366416,0.0003703933876079795,5.690397435714175e-05
13766,0.855509290907961,0.0003703933876079795,5.690397435714175e-05
13767,0.8555714374495059,0.0003703933876079795,5.690397435714175e-05
13768,0.8556335839910509,0.0003703933876079795,5.690397435714175e-05
13769,0.8556957305325958,0.0003703933876079795,5.690397435714175e-05
13770,0.8557578770741409,0.0003703933876079795,5.690397435714175e-05
13771,0.8558200236156858,0.0003703933876079795,5.690397435714175e-05
13772,0.8558821701572308,0.0003703933876079795,5.690397435714175e-05
13773,0.8559443166987757,0.0003703933876079795,5.690397435714175e-05
13774,0.8560064632403207,0.0003703933876079795,5.690397435714175e-05
13775,0.8560686097818656,0.0003703933876079795,5.690397435714175e-05
13776,0.8561307563234106,0.0003703933876079795,5.690397435714175e-05
13777,0.8561929028649555,0.0003703933876079795,5.690397435714175e-05
13778,0.8562550494065005,0.0003703933876079795,5.690397435714175e-05
13779,0.8563171959480455,0.0003703933876079795,5.690397435714175e-05
13780,0.8563793424895905,0.0003703933876079795,5.690397435714175e-05
13781,0.8564414890311354,0.0003703933876079795,5.690397435714175e-05
13782,0.8565036355726804,0.0003703933876079795,5.690397435714175e-05
13783,0.8565657821142253,0.0003703933876079795,5.690397435714175e-05
13784,0.8566279286557703,0.0003703933876079795,5.690397435714175e-05
13785,0.8566900751973152,0.0003703933876079795,5.690397435714175e-05
13786,0.8567522217388602,0.0003703933876079795,5.690397435714175e-05
13787,0.8568143682804052,0.0003703933876079795,5.690397435714175e-05
13788,0.8568765148219502,0.0003703933876079795,5.690397435714175e-05
13789,0.8569386613634952,0.0003703933876079795,5.690397435714175e-05
13790,0.8570008079050401,0.0003703933876079795,5.690397435714175e-05
13791,0.8570629544465851,0.0003703933876079795,5.690397435714175e-05
13792,0.85712510098813,0.0003703933876079795,5.690397435714175e-05
13793,0.857187247529675,0.0003703933876079795,5.690397435714175e-05
13794,0.8572493940712199,0.0003703933876079795,5.690397435714175e-05
13795,0.8573115406127649,0.0003703933876079795,5.690397435714175e-05
13796,0.8573736871543098,0.0003703933876079795,5.690397435714175e-05
13797,0.8574358336958549,0.0003703933876079795,5.690397435714175e-05
13798,0.8574979802373998,0.0003703933876079795,5.690397435714175e-05
13799,0.8575601267789448,0.0003703933876079795,5.690397435714175e-05
13800,0.8576222733204897,0.0003703933876079795,5.690397435714175e-05
13801,0.8576844198620347,0.0003703933876079795,5.690397435714175e-05
13802,0.8577465664035796,0.0003703933876079795,5.690397435714175e-05
13803,0.8578087129451246,0.0003703933876079795,5.690397435714175e-05
13804,0.8578708594866695,0.0003703933876079795,5.690397435714175e-05
13805,0.8579330060282145,0.0003703933876079795,5.690397435714175e-05
13806,0.8579951525697594,0.0003666645951152817,5.453336888566355e-05
13807,0.8580572991113045,0.0003666645951152817,5.453336888566355e-05
13808,0.8581194456528494,0.0003666645951152817,5.453336888566355e-05
13809,0.8581815921943944,0.0003666645951152817,5.453336888566355e-05
13810,0.8582437387359394,0.0003666645951152817,5.453336888566355e-05
13811,0.8583058852774843,0.0003666645951152817,5.453336888566355e-05
13812,0.8583680318190293,0.0003666645951152817,5.453336888566355e-05
13813,0.8584301783605742,0.0003666645951152817,5.453336888566355e-05
13814,0.8584923249021192,0.0003666645951152817,5.453336888566355e-05
13815,0.8585544714436641,0.0003666645951152817,5.453336888566355e-05
13816,0.8586166179852092,0.0003666645951152817,5.453336888566355e-05
13817,0.8586787645267541,0.0003666645951152817,5.453336888566355e-05
13818,0.8587409110682991,0.0003666645951152817,5.453336888566355e-05
13819,0.858803057609844,0.0003666645951152817,5.453336888566355e-05
13820,0.858865204151389,0.0003666645951152817,5.453336888566355e-05
13821,0.8589273506929339,0.0003666645951152817,5.453336888566355e-05
13822,0.8589894972344789,0.0003666645951152817,5.453336888566355e-05
13823,0.8590516437760238,0.0003666645951152817,5.453336888566355e-05
13824,0.8591137903175688,0.00036542166428438243,5.6467922150770234e-05
13825,0.8591759368591138,0.00036542166428438243,5.6467922150770234e-05
13826,0.8592380834006588,0.00036542166428438243,5.6467922150770234e-05
13827,0.8593002299422037,0.00036542166428438243,5.6467922150770234e-05
13828,0.8593623764837487,0.00036542166428438243,5.6467922150770234e-05
13829,0.8594245230252936,0.00036542166428438243,5.6467922150770234e-05
13830,0.8594866695668386,0.00036542166428438243,5.6467922150770234e-05
13831,0.8595488161083835,0.00036542166428438243,5.6467922150770234e-05
13832,0.8596109626499285,0.00036542166428438243,5.6467922150770234e-05
13833,0.8596731091914734,0.00036542166428438243,5.6467922150770234e-05
13834,0.8597352557330185,0.00036542166428438243,5.6467922150770234e-05
13835,0.8597974022745635,0.00036542166428438243,5.6467922150770234e-05
13836,0.8598595488161084,0.00036542166428438243,5.6467922150770234e-05
13837,0.8599216953576534,0.00036542166428438243,5.6467922150770234e-05
13838,0.8599838418991983,0.0003641787334534832,5.41923543759658e-05
13839,0.8600459884407433,0.0003641787334534832,5.41923543759658e-05
13840,0.8601081349822882,0.0003641787334534832,5.41923543759658e-05
13841,0.8601702815238332,0.0003641787334534832,5.41923543759658e-05
13842,0.8602324280653781,0.0003641787334534832,5.41923543759658e-05
13843,0.8602945746069232,0.0003641787334534832,5.41923543759658e-05
13844,0.8603567211484681,0.0003641787334534832,5.41923543759658e-05
13845,0.8604188676900131,0.0003641787334534832,5.41923543759658e-05
13846,0.860481014231558,0.0003641787334534832,5.41923543759658e-05
13847,0.860543160773103,0.0003641787334534832,5.41923543759658e-05
13848,0.8606053073146479,0.00036293580262258395,5.178712735317794e-05
13849,0.8606674538561929,0.00036293580262258395,5.178712735317794e-05
13850,0.8607296003977378,0.00036293580262258395,5.178712735317794e-05
13851,0.8607917469392828,0.00036293580262258395,5.178712735317794e-05
13852,0.8608538934808277,0.00036293580262258395,5.178712735317794e-05
13853,0.8609160400223728,0.00036293580262258395,5.178712735317794e-05
13854,0.8609781865639177,0.00036293580262258395,5.178712735317794e-05
13855,0.8610403331054627,0.00036293580262258395,5.178712735317794e-05
13856,0.8611024796470076,0.00036293580262258395,5.178712735317794e-05
13857,0.8611646261885526,0.00036293580262258395,5.178712735317794e-05
13858,0.8612267727300976,0.00036293580262258395,5.178712735317794e-05
13859,0.8612889192716425,0.00036293580262258395,5.178712735317794e-05
13860,0.8613510658131875,0.00036293580262258395,5.178712735317794e-05
13861,0.8614132123547324,0.00036293580262258395,5.178712735317794e-05
13862,0.8614753588962775,0.00036293580262258395,5.178712735317794e-05
13863,0.8615375054378224,0.00036293580262258395,5.178712735317794e-05
13864,0.8615996519793674,0.00036293580262258395,5.178712735317794e-05
13865,0.8616617985209123,0.00036293580262258395,5.178712735317794e-05
13866,0.8617239450624573,0.0003616928717916847,5.373430196064207e-05
13867,0.8617860916040022,0.0003616928717916847,5.373430196064207e-05
13868,0.8618482381455472,0.0003616928717916847,5.373430196064207e-05
13869,0.8619103846870921,0.0003616928717916847,5.373430196064207e-05
13870,0.8619725312286372,0.0003616928717916847,5.373430196064207e-05
13871,0.8620346777701821,0.0003616928717916847,5.373430196064207e-05
13872,0.8620968243117271,0.0003616928717916847,5.373430196064207e-05
13873,0.862158970853272,0.0003616928717916847,5.373430196064207e-05
13874,0.862221117394817,0.0003616928717916847,5.373430196064207e-05
13875,0.8622832639363619,0.0003616928717916847,5.373430196064207e-05
13876,0.8623454104779069,0.0003616928717916847,5.373430196064207e-05
13877,0.8624075570194518,0.0003616928717916847,5.373430196064207e-05
13878,0.8624697035609968,0.0003616928717916847,5.373430196064207e-05
13879,0.8625318501025417,0.0003616928717916847,5.373430196064207e-05
13880,0.8625939966440868,0.00036044994096078535,5.417809885700919e-05
13881,0.8626561431856318,0.00036044994096078535,5.417809885700919e-05
13882,0.8627182897271767,0.00036044994096078535,5.417809885700919e-05
13883,0.8627804362687217,0.00036044994096078535,5.417809885700919e-05
13884,0.8628425828102666,0.00036044994096078535,5.417809885700919e-05
13885,0.8629047293518116,0.00036044994096078535,5.417809885700919e-05
13886,0.8629668758933565,0.00036044994096078535,5.417809885700919e-05
13887,0.8630290224349015,0.00036044994096078535,5.417809885700919e-05
13888,0.8630911689764464,0.00036044994096078535,5.417809885700919e-05
13889,0.8631533155179915,0.00036044994096078535,5.417809885700919e-05
13890,0.8632154620595364,0.00036044994096078535,5.417809885700919e-05
13891,0.8632776086010814,0.00036044994096078535,5.417809885700919e-05
13892,0.8633397551426263,0.00036044994096078535,5.417809885700919e-05
13893,0.8634019016841713,0.00035920701012988614,5.3156186142174134e-05
13894,0.8634640482257162,0.00035796407929898687,5.354709894608917e-05
13895,0.8635261947672612,0.00035796407929898687,5.354709894608917e-05
13896,0.8635883413088061,0.00035796407929898687,5.354709894608917e-05
13897,0.8636504878503511,0.00035796407929898687,5.354709894608917e-05
13898,0.863712634391896,0.00035796407929898687,5.354709894608917e-05
13899,0.8637747809334411,0.00035796407929898687,5.354709894608917e-05
13900,0.863836927474986,0.00035796407929898687,5.354709894608917e-05
13901,0.863899074016531,0.00035796407929898687,5.354709894608917e-05
13902,0.8639612205580759,0.00035796407929898687,5.354709894608917e-05
13903,0.8640233670996209,0.00035796407929898687,5.354709894608917e-05
13904,0.8640855136411658,0.00035796407929898687,5.354709894608917e-05
13905,0.8641476601827108,0.0003567211484680876,5.390652772904467e-05
13906,0.8642098067242558,0.0003567211484680876,5.390652772904467e-05
13907,0.8642719532658008,0.0003567211484680876,5.390652772904467e-05
13908,0.8643340998073458,0.0003567211484680876,5.390652772904467e-05
13909,0.8643962463488907,0.00035547821763718833,5.423509845073999e-05
13910,0.8644583928904357,0.00035547821763718833,5.423509845073999e-05
13911,0.8645205394319806,0.00035547821763718833,5.423509845073999e-05
13912,0.8645826859735256,0.00035547821763718833,5.423509845073999e-05
13913,0.8646448325150705,0.00035547821763718833,5.423509845073999e-05
13914,0.8647069790566155,0.00035299235597538984,5.480183378298083e-05
13915,0.8647691255981604,0.00035299235597538984,5.480183378298083e-05
13916,0.8648312721397055,0.00035299235597538984,5.480183378298083e-05
13917,0.8648934186812504,0.00035299235597538984,5.480183378298083e-05
13918,0.8649555652227954,0.00035299235597538984,5.480183378298083e-05
13919,0.8650177117643403,0.00035299235597538984,5.480183378298083e-05
13920,0.8650798583058853,0.00035299235597538984,5.480183378298083e-05
13921,0.8651420048474302,0.00035299235597538984,5.480183378298083e-05
13922,0.8652041513889752,0.00035299235597538984,5.480183378298083e-05
13923,0.8652662979305201,0.00035299235597538984,5.480183378298083e-05
13924,0.8653284444720651,0.00035299235597538984,5.480183378298083e-05
13925,0.86539059101361,0.00035299235597538984,5.480183378298083e-05
13926,0.8654527375551551,0.00035299235597538984,5.480183378298083e-05
13927,0.8655148840967,0.00035299235597538984,5.480183378298083e-05
13928,0.865577030638245,0.00035299235597538984,5.480183378298083e-05
13929,0.86563917717979,0.00035299235597538984,5.480183378298083e-05
13930,0.8657013237213349,0.00035299235597538984,5.480183378298083e-05
13931,0.8657634702628799,0.00035299235597538984,5.480183378298083e-05
13932,0.8658256168044248,0.00035299235597538984,5.480183378298083e-05
13933,0.8658877633459698,0.00035299235597538984,5.480183378298083e-05
13934,0.8659499098875147,0.00035299235597538984,5.480183378298083e-05
13935,0.8660120564290598,0.00035299235597538984,5.480183378298083e-05
13936,0.8660742029706047,0.00035299235597538984,5.480183378298083e-05
13937,0.8661363495121497,0.00035299235597538984,5.480183378298083e-05
13938,0.8661984960536946,0.00035299235597538984,5.480183378298083e-05
13939,0.8662606425952396,0.00035299235597538984,5.480183378298083e-05
13940,0.8663227891367845,0.0003517494251444905,5.642686949383466e-05
13941,0.8663849356783295,0.0003517494251444905,5.642686949383466e-05
13942,0.8664470822198744,0.0003517494251444905,5.642686949383466e-05
13943,0.8665092287614194,0.0003517494251444905,5.642686949383466e-05
13944,0.8665713753029644,0.0003517494251444905,5.642686949383466e-05
13945,0.8666335218445094,0.0003517494251444905,5.642686949383466e-05
13946,0.8666956683860543,0.0003517494251444905,5.642686949383466e-05
13947,0.8667578149275993,0.0003517494251444905,5.642686949383466e-05
13948,0.8668199614691442,0.0003517494251444905,5.642686949383466e-05
13949,0.8668821080106892,0.0003517494251444905,5.642686949383466e-05
13950,0.8669442545522341,0.0003517494251444905,5.642686949383466e-05
13951,0.8670064010937791,0.0003517494251444905,5.642686949383466e-05
13952,0.8670685476353241,0.0003517494251444905,5.642686949383466e-05
13953,0.867130694176869,0.0003517494251444905,5.642686949383466e-05
13954,0.8671928407184141,0.0003517494251444905,5.642686949383466e-05
13955,0.867254987259959,0.0003517494251444905,5.642686949383466e-05
13956,0.867317133801504,0.0003517494251444905,5.642686949383466e-05
13957,0.8673792803430489,0.0003517494251444905,5.642686949383466e-05
13958,0.8674414268845939,0.0003517494251444905,5.642686949383466e-05
13959,0.8675035734261388,0.0003517494251444905,5.642686949383466e-05
13960,0.8675657199676838,0.0003517494251444905,5.642686949383466e-05
