Node ID,Longitude,Latitude
35238,-122.364823454073,47.6622735225435
35239,-122.36571043573,47.5490860403152
35240,-122.285655149016,47.5751731798348
35241,-122.327161550206,47.6063438162323
35242,-122.360996061417,47.7240070247339
35243,-122.34641480382,47.622125825773
35244,-122.336449698576,47.6064484283388
35245,-122.336596031873,47.6064117882727
35246,-122.36513077116633,47.526563270164274
35247,-122.373391371315,47.6632472276462
35248,-122.31581722921665,47.663833060862125
35249,-122.323336564136,47.50861002818
35250,-122.353446032402,47.6194518184114
35251,-122.353374984617,47.6186845499594
35252,-122.409521313182,47.6503237238255
35253,-122.33259176676574,47.62319496098563
35254,-122.321915912739,47.6213632170654
35255,-122.328005859441,47.6367659226105
35256,-122.35733892121,47.6208529669041
35257,-122.322748936512,47.6547707919369
35258,-122.322991519944,47.6547599085755
35259,-122.328855336215,47.5772231305716
35260,-122.314789689515,47.6116454599528
35261,-122.394053182327,47.5196502284761
35262,-122.393244466985,47.5194113196043
35263,-122.304803537795,47.695799822062
35264,-122.323246899563,47.6824082798993
35265,-122.332643492319,47.6478105522252
35266,-122.322373181554,47.5957076114089
35267,-122.281466664978,47.46580166248
35268,-122.39179425849534,47.51010379296766
35269,-122.291439612093,47.6031064389137
35270,-122.341063162721,47.6098158918125
35271,-122.338289536287,47.6144593759628
35272,-122.416199118674,47.6494951972506
35273,-122.281889992509,47.6930338546898
35274,-122.393490543946,47.6802967020837
35275,-122.322191664257,47.6134639381595
35276,-122.313634691211,47.6597715715704
35277,-122.343070686341,47.616090831134194
35278,-122.346164397884,47.6220295884706
35279,-122.346252439825,47.6219898627028
35280,-122.35873657059,47.6210465863028
35281,-122.36518971488,47.66283882441165
35282,-122.365185036135,47.6628502171154
35283,-122.36562107736599,47.662839790893
35284,-122.336374006043,47.6232919505056
35285,-122.371017094213,47.5139093902906
35286,-122.334331847649,47.6083538846616
35287,-122.29656576526732,47.604194251372526
35288,-122.32721261656,47.6207891803451
35289,-122.375074979073,47.540981335114
35290,-122.335267894836,47.5965807167921
35291,-122.332943325439,47.6244912944534
35292,-122.352594365393,47.4919235959924
35293,-122.325796171727,47.6001216589073
35294,-122.325741229439,47.5999486515783
35295,-122.287484851994,47.5803330943442
35296,-122.3289272951005,47.602715948231406
35297,-122.376600875513,47.6842359954308
35298,-122.358316839299,47.7322066051504
35299,-122.323566024613,47.7390489792314
35300,-122.322966556719,47.6213810501999
35301,-122.323852777804,47.6207552485208
35302,-122.323895516446,47.6207413944875
35303,-122.33639985051849,47.61548909078335
35304,-122.32409403647334,47.61988314435657
35305,-122.317241756774,47.6553568565785
35306,-122.389692387861,47.7697349565053
35307,-122.3896113346,47.7696942572978
35308,-122.32002533120499,47.649585374219164
35309,-122.340625700905,47.6116830609368
35310,-122.30387110386467,47.60156889177446
35311,-122.291129466699,47.4650744216545
35312,-122.26611599067,47.5065518206715
35313,-122.331105557959,47.6153743073321
35314,-122.367488335099,47.6795166758013
35315,-122.335684096354,47.6031331759695
35316,-122.33570353244,47.6031251670708
35317,-122.335671936831,47.6030663605691
35318,-122.326149435387,47.6155032957386
35319,-122.318810533268,47.6745117334552
35320,-122.316000029467,47.6609448870081
35321,-122.325678352159,47.5984700425999
35322,-122.327079650117,47.6129487414102
35323,-122.317563874413,47.7103436063842
35324,-122.31802652466,47.7103192641712
35325,-122.378735154921,47.7026122131898
35326,-122.33371893699,47.4641736698605
35327,-122.391595460947,47.6687982472392
35328,-122.290515995419,47.6800515095789
35329,-122.314134338564,47.5689708655803
35330,-122.320614328095,47.7053117390831
35331,-122.322803575058,47.6076631733446
35332,-122.340530285679,47.5056078827483
35333,-122.340255573068,47.50565044059
35334,-122.334193723101,47.5936222958393
35335,-122.334193715077,47.5936347764176
35336,-122.324207313996,47.5633958958072
35337,-122.341444271094,47.6296564124168
35338,-122.32838479505834,47.70162728920167
35339,-122.326182443174,47.5748546856208
35340,-122.319036674353,47.6764889321227
35341,-122.30014276236733,47.59116265483513
35342,-122.2862849906405,47.54056724336685
35343,-122.334194610495,47.5931819898719
35344,-122.318860703174,47.6609556609839
35345,-122.354020039087,47.6916488387459
35346,-122.367740484702,47.7426211878727
35347,-122.375602278062,47.6502566310449
35348,-122.29650979042867,47.60171339499906
35349,-122.350159207826,47.6244587806565
35350,-122.339497671141,47.6248915569109
35351,-122.333413994179,47.5922582235282
35352,-122.291350092983,47.7464697346106
35353,-122.334260609952,47.6117398925742
35354,-122.28140945649,47.6153241898393
35355,-122.371787652512,47.7461577389823
35356,-122.336911136495,47.6154519443261
35357,-122.333292879884,47.6178762726451
35358,-122.321323283151,47.5538138130122
35359,-122.316089951282,47.6593481183989
35360,-122.316008820134,47.6583535393141
35361,-122.28110447383767,47.47129016063354
35362,-122.309599082692,47.7774522520827
35363,-122.313108723429,47.7601501674395
35364,-122.338615887186,47.6248219712255
35365,-122.339400422199,47.6248329214553
35366,-122.385192699426,47.503867776260996
35367,-122.353446871963,47.663513371542365
35368,-122.336156810584,47.6091425659455
35369,-122.336168297268,47.6091191071266
35370,-122.364633725844,47.7560670838729
35371,-122.292124420728,47.7686838860501
35372,-122.302186700649,47.7432538018106
35373,-122.285538651118,47.774973995704
35374,-122.334934000885,47.6132809209862
35375,-122.335026309192,47.6132635256005
35376,-122.313099002932,47.4881410356565
35377,-122.365987833641,47.5500101685765
35378,-122.317059404643,47.6612286875851
35379,-122.385211255764,47.5061792907956
35380,-122.384014881933,47.5054869527537
35381,-122.33700384029,47.6186189796404
35382,-122.337017151575,47.6186020417379
35383,-122.334680951562,47.6248660839339
35384,-122.334691674668,47.6248598728784
35385,-122.33980682076833,47.62799457183083
35386,-122.290805659163,47.5813093521716
35387,-122.323558366965,47.6565553275866
35388,-122.331404380871,47.6151819107073
35389,-122.324527957824,47.7486834624786
35390,-122.333512908137,47.6167924358101
35391,-122.330827341992,47.5516648031585
35392,-122.331070384443,47.5516527302073
35393,-122.331070669399,47.5516036751821
35394,-122.288099153737,47.4672101475713
35395,-122.385822690723,47.506585996877
35396,-122.384614101494,47.5065723511696
35397,-122.323092691933,47.6038369775577
35398,-122.306244603693,47.5730898544199
35399,-122.30622776749,47.5730117007647
35400,-122.29586546481868,47.60122424934176
35401,-122.40702026207931,47.64456568076796
35402,-122.290779060352,47.6884834370106
35403,-122.32321598823,47.6088069344614
35404,-122.323249618007,47.6087778280891
35405,-122.322522509332,47.5957079056019
35406,-122.339111894823,47.6197086247589
35407,-122.307295258489,47.6506893368831
35408,-122.321662725666,47.6008004713726
35409,-122.359048564061,47.6189949419869
35410,-122.324376886309,47.6276544001993
35411,-122.333887262243,47.7103940523969
35412,-122.316541513102,47.682264976729
35413,-122.33699257832,47.6226555383769
35414,-122.35624223121367,47.72147186439313
35415,-122.355180953526,47.6934642239334
35416,-122.271541920965,47.6717773846682
35417,-122.398496250198,47.6385149228044
35418,-122.27943042697,47.6586623737846
35419,-122.312900557648,47.4667935890726
35420,-122.33350774002366,47.47244933469017
35421,-122.376011373848,47.5027758177829
35422,-122.330229459993,47.5925318043478
35423,-122.36714899827733,47.628116286636164
35424,-122.38418325899666,47.70442896723457
35425,-122.335084839341,47.6197269972222
35426,-122.34529099127799,47.624430492179435
35427,-122.335000827306,47.5834820563551
35428,-122.39768109131433,47.51703813912527
35429,-122.34672639948,47.4955484562754
35430,-122.356843454723,47.7287054935643
35431,-122.342090176843,47.7022928531362
35432,-122.340280378686,47.6150040504259
35433,-122.276965706374,47.6585191067101
35434,-122.324189306808,47.5635721507021
35435,-122.341785656162,47.62980997041806
35436,-122.34178243396373,47.629794314088635
35437,-122.337858452717,47.6049133115349
35438,-122.332826091762,47.6000622065452
35439,-122.332259003436,47.5999752102275
35440,-122.363407025443,47.5356010765686
35441,-122.269820973352,47.5328194444198
35442,-122.385303752467,47.5608017582912
35443,-122.303928823559,47.6637620888421
35444,-122.335840667735,47.6078900613702
35445,-122.331754984678,47.6056813800916
35446,-122.30559920812,47.7501092802029
35447,-122.337226938061,47.60868261244
35448,-122.337306590411,47.6086695183082
35449,-122.370432793372,47.4969220203087
35450,-122.35951029586519,47.4782553378188
35451,-122.393556249435,47.6722030720729
35452,-122.31575874394,47.6639639218213
35453,-122.323849909191,47.6288675342321
35454,-122.326871490436,47.5990620148096
35455,-122.324922972711,47.5988185265416
35456,-122.321368963717,47.6546354832806
35457,-122.372481552107,47.6832036121932
35458,-122.372596433494,47.7657965458097
35459,-122.330855181804,47.6016755038412
35460,-122.345228638333,47.6219760129053
35461,-122.33602959957,47.623784068473
35462,-122.287521065695,47.7373460205576
35463,-122.377939062596,47.7081308348636
35464,-122.361135098499,47.6909762847508
35465,-122.325387881001,47.619146270468
35466,-122.340759805168,47.4921954194269
35467,-122.341292135472,47.6121867140756
35468,-122.336893135521,47.6156189085512
35469,-122.336907888251,47.615616767913
35470,-122.27703552983367,47.692201573847065
35471,-122.38651136946135,47.68277888967297
35472,-122.28145873828,47.5109551299455
35473,-122.352699215388,47.6249512049396
35474,-122.342186041506,47.6219561322261
35475,-122.33130264605266,47.66114238364816
35476,-122.303484357722,47.4652027206047
35477,-122.26881967877667,47.66265303936617
35478,-122.280168504022,47.7684788598658
35479,-122.283226627815,47.5362476096225
35480,-122.325500118725,47.5650184600165
35481,-122.35725551814566,47.7315873667558
35482,-122.32799736663,47.6146863676617
35483,-122.315949586747,47.7543481037974
35484,-122.33515737795166,47.5976667870996
35485,-122.323258604517,47.702142476088
35486,-122.31340071398,47.6554284139862
35487,-122.328951018416,47.6119714618992
35488,-122.354062861667,47.6172871192767
35489,-122.31358049497,47.6630709315502
35490,-122.310445871644,47.5176205527838
35491,-122.310448725934,47.5177317941402
35492,-122.289698386221,47.6975345803648
35493,-122.338859685758,47.6100900250316
35494,-122.331139882373,47.6074521544755
35495,-122.331194797374,47.607421066624504
35496,-122.368168286555,47.4954643635871
35497,-122.267777792082,47.4644209703774
35498,-122.286028201369,47.5563545666766
35499,-122.392263773639,47.5860411526868
35500,-122.305680732983,47.6034349719443
35501,-122.355740128201,47.7277623508651
35502,-122.350206596957,47.7079488058255
35503,-122.345823639935,47.7731320701896
35504,-122.333301375358,47.6167140133347
35505,-122.333346446378,47.6166939888814
35506,-122.292178191649,47.7101160446411
35507,-122.31213444065334,47.61672037464163
35508,-122.312073528603,47.6167431079706
35509,-122.36260809431765,47.7750264041783
35510,-122.354639831926,47.6906918513072
35511,-122.364367930913,47.756065669213
35512,-122.327588125761,47.6111800215352
35513,-122.39345230037725,47.585407482536034
35514,-122.397508867137,47.6693866531606
35515,-122.328856051747,47.5757022780458
35516,-122.275778113452,47.6731859667577
35517,-122.275822825894,47.6733299241972
35518,-122.3356979749,47.6030347617427
35519,-122.335702334213,47.60305364321
35520,-122.30770418082,47.7705635542364
35521,-122.307718197456,47.770556277589
35522,-122.27730496231,47.6880716457728
35523,-122.277311277557,47.6880634566713
35524,-122.353900304661,47.6184935555848
35525,-122.353906048927,47.6184837030087
35526,-122.35396793312,47.6183992619702
35527,-122.330504415966,47.6126072867531
35528,-122.37178473253401,47.73914380812287
35529,-122.33579577826,47.6124269886904
35530,-122.35577737538,47.7286825706776
35531,-122.355826132868,47.7286827594303
35532,-122.357209836855,47.5169047022778
35533,-122.370919015567,47.7446473307972
35534,-122.353979433945,47.5103975963307
35535,-122.27101308981268,47.660878586955505
35536,-122.369273514062,47.6679332859722
35537,-122.302821110601,47.6152189726906
35538,-122.355657470254,47.5717564968262
35539,-122.375345626767,47.6539405661504
35540,-122.330890890675,47.6000120545083
35541,-122.329672191489,47.5999789585888
35542,-122.334658931076,47.6071969533347
35543,-122.334073229023,47.6065665685607
35544,-122.4065916283,47.6753373804476
35545,-122.345136954075,47.6811211544953
35546,-122.270665913866,47.4736941694304
35547,-122.34005394938,47.6374084216832
35548,-122.285201493155,47.4720641706785
35549,-122.319871782267,47.65449821497
35550,-122.319842821213,47.6544788643026
35551,-122.273813466567,47.5454514407884
35552,-122.393923640495,47.5575239958965
35553,-122.283632193348,47.6195552863297
35554,-122.283685684826,47.6195454048795
35555,-122.329797039007,47.6209042641478
35556,-122.414062317352,47.6456067119031
35557,-122.34990900789,47.6486865646224
35558,-122.335204603024,47.4723729346542
35559,-122.370512225092,47.6337235826436
35560,-122.302826168356,47.6141954073361
35561,-122.28787073236101,47.699299856053564
35562,-122.287917786921,47.6992663028967
35563,-122.287956610263,47.6992386203674
35564,-122.331111182081,47.6016270848287
35565,-122.388188549074,47.6541564687788
35566,-122.328175373235,47.6018033158259
35567,-122.270148550381,47.5288059571205
35568,-122.379835341926,47.7692090271897
35569,-122.321073591445,47.599543808952
35570,-122.349002504256,47.625567373085
35571,-122.365348311554,47.7372456680944
35572,-122.396388969808,47.6321833732352
35573,-122.395843652672,47.6317272305812
35574,-122.395528903688,47.631463946931
35575,-122.325156419118,47.517027094818
35576,-122.33437652349,47.4750036067611
35577,-122.333570605835,47.5999797950891
35578,-122.378178259884,47.7069606324823
35579,-122.29371128798232,47.73201578065774
35580,-122.319855575995,47.5393237497663
35581,-122.292069418774,47.5047611758069
35582,-122.35446109393433,47.66438786919787
35583,-122.341970676413,47.4690997979031
35584,-122.271260233365,47.66530114971185
35585,-122.332239549573,47.6161121409302
35586,-122.326999674942,47.6071763963742
35587,-122.327028793129,47.6071652303551
35588,-122.32679725661,47.6069119672672
35589,-122.323346614132,47.5883625865319
35590,-122.275635956568,47.671651395386
35591,-122.33172021315,47.6131211842707
35592,-122.376662667562,47.7772464203832
35593,-122.409071958245,47.6603550935018
35594,-122.364931019157,47.6615528531892
