Fraction of Nodes Removed,Core Proportion
0.6436174778950983,4.292213923941969e-05
0.6436604000343377,4.292213923941969e-05
0.6437033221735772,4.292213923941969e-05
0.6437462443128166,4.292213923941969e-05
0.643789166452056,4.292213923941969e-05
0.6438320885912954,4.292213923941969e-05
0.6438750107305348,4.292213923941969e-05
0.6439179328697743,4.292213923941969e-05
0.6439608550090137,4.292213923941969e-05
0.6440037771482531,4.292213923941969e-05
0.6440466992874925,4.292213923941969e-05
0.6440896214267319,4.292213923941969e-05
0.6441325435659714,4.292213923941969e-05
0.6441754657052108,4.292213923941969e-05
0.6442183878444502,4.292213923941969e-05
0.6442613099836896,4.292213923941969e-05
0.644304232122929,4.292213923941969e-05
0.6443471542621684,4.292213923941969e-05
0.6443900764014079,4.292213923941969e-05
0.6444329985406473,4.292213923941969e-05
0.6444759206798867,4.292213923941969e-05
0.6445188428191261,4.292213923941969e-05
0.6445617649583655,4.292213923941969e-05
0.644604687097605,4.292213923941969e-05
0.6446476092368444,4.292213923941969e-05
0.6446905313760838,4.292213923941969e-05
0.6447334535153232,4.292213923941969e-05
0.6447763756545626,4.292213923941969e-05
0.6448192977938021,4.292213923941969e-05
0.6448622199330415,4.292213923941969e-05
0.6449051420722809,4.292213923941969e-05
0.6449480642115203,4.292213923941969e-05
0.6449909863507597,4.292213923941969e-05
0.6450339084899992,4.292213923941969e-05
0.6450768306292386,4.292213923941969e-05
0.645119752768478,4.292213923941969e-05
0.6451626749077174,4.292213923941969e-05
0.6452055970469568,4.292213923941969e-05
0.6452485191861962,4.292213923941969e-05
0.6452914413254357,4.292213923941969e-05
0.6453343634646751,4.292213923941969e-05
0.6453772856039145,4.292213923941969e-05
0.6454202077431539,4.292213923941969e-05
0.6454631298823933,4.292213923941969e-05
0.6455060520216328,4.292213923941969e-05
0.6455489741608722,4.292213923941969e-05
0.6455918963001116,4.292213923941969e-05
0.645634818439351,4.292213923941969e-05
0.6456777405785904,4.292213923941969e-05
0.6457206627178299,4.292213923941969e-05
0.6457635848570693,4.292213923941969e-05
0.6458065069963087,4.292213923941969e-05
0.6458494291355481,4.292213923941969e-05
0.6458923512747875,4.292213923941969e-05
0.6459352734140269,4.292213923941969e-05
0.6459781955532664,4.292213923941969e-05
0.6460211176925058,4.292213923941969e-05
0.6460640398317452,4.292213923941969e-05
0.6461069619709846,4.292213923941969e-05
0.646149884110224,4.292213923941969e-05
0.6461928062494635,4.292213923941969e-05
0.6462357283887029,4.292213923941969e-05
0.6462786505279423,4.292213923941969e-05
0.6463215726671817,4.292213923941969e-05
0.6463644948064211,4.292213923941969e-05
0.6464074169456606,4.292213923941969e-05
0.6464503390849,4.292213923941969e-05
0.6464932612241394,4.292213923941969e-05
0.6465361833633788,4.292213923941969e-05
0.6465791055026182,4.292213923941969e-05
0.6466220276418577,4.292213923941969e-05
0.6466649497810971,4.292213923941969e-05
0.6467078719203365,4.292213923941969e-05
0.6467507940595759,4.292213923941969e-05
0.6467937161988153,4.292213923941969e-05
0.6468366383380547,4.292213923941969e-05
0.6468795604772942,4.292213923941969e-05
0.6469224826165336,4.292213923941969e-05
0.646965404755773,4.292213923941969e-05
0.6470083268950124,4.292213923941969e-05
0.6470512490342518,4.292213923941969e-05
0.6470941711734913,4.292213923941969e-05
0.6471370933127307,4.292213923941969e-05
0.6471800154519701,4.292213923941969e-05
0.6472229375912095,4.292213923941969e-05
0.6472658597304489,4.292213923941969e-05
0.6473087818696884,4.292213923941969e-05
0.6473517040089278,4.292213923941969e-05
0.6473946261481672,4.292213923941969e-05
0.6474375482874066,4.292213923941969e-05
0.647480470426646,4.292213923941969e-05
0.6475233925658855,4.292213923941969e-05
0.6475663147051249,4.292213923941969e-05
0.6476092368443643,4.292213923941969e-05
0.6476521589836037,4.292213923941969e-05
0.6476950811228431,4.292213923941969e-05
0.6477380032620825,4.292213923941969e-05
0.647780925401322,4.292213923941969e-05
0.6478238475405614,4.292213923941969e-05
0.6478667696798008,4.292213923941969e-05
0.6479096918190402,4.292213923941969e-05
0.6479526139582796,4.292213923941969e-05
0.6479955360975191,4.292213923941969e-05
0.6480384582367585,4.292213923941969e-05
0.6480813803759979,4.292213923941969e-05
0.6481243025152373,4.292213923941969e-05
0.6481672246544767,4.292213923941969e-05
0.6482101467937162,4.292213923941969e-05
0.6482530689329556,4.292213923941969e-05
0.648295991072195,4.292213923941969e-05
0.6483389132114344,4.292213923941969e-05
0.6483818353506738,4.292213923941969e-05
0.6484247574899134,4.292213923941969e-05
0.6484676796291527,4.292213923941969e-05
0.6485106017683921,4.292213923941969e-05
0.6485535239076315,4.292213923941969e-05
0.648596446046871,4.292213923941969e-05
0.6486393681861103,4.292213923941969e-05
0.6486822903253499,4.292213923941969e-05
0.6487252124645893,4.292213923941969e-05
0.6487681346038287,4.292213923941969e-05
0.648811056743068,4.292213923941969e-05
0.6488539788823074,4.292213923941969e-05
0.648896901021547,4.292213923941969e-05
0.6489398231607864,4.292213923941969e-05
0.6489827453000258,4.292213923941969e-05
0.6490256674392652,4.292213923941969e-05
0.6490685895785046,4.292213923941969e-05
0.6491115117177441,4.292213923941969e-05
0.6491544338569835,4.292213923941969e-05
0.6491973559962229,4.292213923941969e-05
0.6492402781354623,4.292213923941969e-05
0.6492832002747017,4.292213923941969e-05
0.6493261224139412,4.292213923941969e-05
0.6493690445531806,4.292213923941969e-05
0.64941196669242,4.292213923941969e-05
0.6494548888316594,4.292213923941969e-05
0.6494978109708988,4.292213923941969e-05
0.6495407331101382,4.292213923941969e-05
0.6495836552493777,4.292213923941969e-05
0.6496265773886171,4.292213923941969e-05
0.6496694995278565,4.292213923941969e-05
0.6497124216670959,4.292213923941969e-05
0.6497553438063353,4.292213923941969e-05
0.6497982659455748,4.292213923941969e-05
0.6498411880848142,4.292213923941969e-05
0.6498841102240536,4.292213923941969e-05
0.649927032363293,4.292213923941969e-05
0.6499699545025324,4.292213923941969e-05
0.6500128766417719,4.292213923941969e-05
0.6500557987810113,4.292213923941969e-05
0.6500987209202507,4.292213923941969e-05
0.6501416430594901,4.292213923941969e-05
0.6501845651987295,4.292213923941969e-05
0.650227487337969,4.292213923941969e-05
0.6502704094772084,4.292213923941969e-05
0.6503133316164478,4.292213923941969e-05
0.6503562537556872,4.292213923941969e-05
0.6503991758949266,4.292213923941969e-05
0.650442098034166,4.292213923941969e-05
0.6504850201734055,4.292213923941969e-05
0.6505279423126449,4.292213923941969e-05
0.6505708644518843,4.292213923941969e-05
0.6506137865911237,4.292213923941969e-05
0.6506567087303631,4.292213923941969e-05
0.6506996308696026,4.292213923941969e-05
0.650742553008842,4.292213923941969e-05
0.6507854751480814,4.292213923941969e-05
0.6508283972873208,4.292213923941969e-05
0.6508713194265602,4.292213923941969e-05
0.6509142415657997,4.292213923941969e-05
0.6509571637050391,4.292213923941969e-05
0.6510000858442785,4.292213923941969e-05
0.6510430079835179,4.292213923941969e-05
0.6510859301227573,4.292213923941969e-05
0.6511288522619968,4.292213923941969e-05
0.6511717744012362,4.292213923941969e-05
0.6512146965404756,4.292213923941969e-05
0.651257618679715,4.292213923941969e-05
0.6513005408189544,4.292213923941969e-05
0.6513434629581938,4.292213923941969e-05
0.6513863850974333,4.292213923941969e-05
0.6514293072366727,4.292213923941969e-05
0.6514722293759121,4.292213923941969e-05
0.6515151515151515,4.292213923941969e-05
0.6515580736543909,4.292213923941969e-05
0.6516009957936304,4.292213923941969e-05
0.6516439179328698,4.292213923941969e-05
0.6516868400721092,4.292213923941969e-05
0.6517297622113486,4.292213923941969e-05
0.651772684350588,4.292213923941969e-05
0.6518156064898275,4.292213923941969e-05
0.6518585286290669,4.292213923941969e-05
0.6519014507683063,4.292213923941969e-05
0.6519443729075457,4.292213923941969e-05
0.6519872950467851,4.292213923941969e-05
0.6520302171860245,4.292213923941969e-05
0.652073139325264,4.292213923941969e-05
0.6521160614645034,4.292213923941969e-05
0.6521589836037428,4.292213923941969e-05
0.6522019057429822,4.292213923941969e-05
0.6522448278822216,4.292213923941969e-05
0.6522877500214611,4.292213923941969e-05
0.6523306721607005,4.292213923941969e-05
0.6523735942999399,4.292213923941969e-05
0.6524165164391793,4.292213923941969e-05
0.6524594385784187,4.292213923941969e-05
0.6525023607176582,4.292213923941969e-05
0.6525452828568976,4.292213923941969e-05
0.652588204996137,4.292213923941969e-05
0.6526311271353764,4.292213923941969e-05
0.6526740492746158,4.292213923941969e-05
0.6527169714138553,4.292213923941969e-05
0.6527598935530947,4.292213923941969e-05
0.6528028156923341,4.292213923941969e-05
0.6528457378315735,4.292213923941969e-05
0.6528886599708129,4.292213923941969e-05
0.6529315821100523,4.292213923941969e-05
0.6529745042492918,4.292213923941969e-05
0.6530174263885312,4.292213923941969e-05
0.6530603485277706,4.292213923941969e-05
0.65310327066701,4.292213923941969e-05
0.6531461928062494,4.292213923941969e-05
0.6531891149454889,4.292213923941969e-05
0.6532320370847283,4.292213923941969e-05
0.6532749592239677,4.292213923941969e-05
0.6533178813632071,4.292213923941969e-05
0.6533608035024465,4.292213923941969e-05
0.653403725641686,4.292213923941969e-05
0.6534466477809254,4.292213923941969e-05
0.6534895699201648,4.292213923941969e-05
0.6535324920594042,4.292213923941969e-05
0.6535754141986436,4.292213923941969e-05
0.6536183363378831,4.292213923941969e-05
0.6536612584771225,4.292213923941969e-05
0.6537041806163619,4.292213923941969e-05
0.6537471027556013,4.292213923941969e-05
0.6537900248948407,4.292213923941969e-05
0.6538329470340801,4.292213923941969e-05
0.6538758691733196,4.292213923941969e-05
0.653918791312559,4.292213923941969e-05
0.6539617134517984,4.292213923941969e-05
0.6540046355910378,4.292213923941969e-05
0.6540475577302772,4.292213923941969e-05
0.6540904798695167,4.292213923941969e-05
0.6541334020087561,4.292213923941969e-05
0.6541763241479955,4.292213923941969e-05
0.6542192462872349,4.292213923941969e-05
0.6542621684264743,4.292213923941969e-05
0.6543050905657138,4.292213923941969e-05
0.6543480127049532,4.292213923941969e-05
0.6543909348441926,4.292213923941969e-05
0.654433856983432,4.292213923941969e-05
0.6544767791226714,4.292213923941969e-05
0.654519701261911,4.292213923941969e-05
0.6545626234011503,4.292213923941969e-05
0.6546055455403897,4.292213923941969e-05
0.6546484676796291,4.292213923941969e-05
0.6546913898188685,4.292213923941969e-05
0.6547343119581079,4.292213923941969e-05
0.6547772340973474,4.292213923941969e-05
0.6548201562365868,4.292213923941969e-05
0.6548630783758262,4.292213923941969e-05
0.6549060005150656,4.292213923941969e-05
0.654948922654305,4.292213923941969e-05
0.6549918447935446,4.292213923941969e-05
0.655034766932784,4.292213923941969e-05
0.6550776890720234,4.292213923941969e-05
0.6551206112112627,4.292213923941969e-05
0.6551635333505021,4.292213923941969e-05
0.6552064554897417,4.292213923941969e-05
0.6552493776289811,4.292213923941969e-05
0.6552922997682205,4.292213923941969e-05
0.6553352219074599,4.292213923941969e-05
0.6553781440466993,4.292213923941969e-05
0.6554210661859388,4.292213923941969e-05
0.6554639883251782,4.292213923941969e-05
0.6555069104644176,4.292213923941969e-05
0.655549832603657,4.292213923941969e-05
0.6555927547428964,4.292213923941969e-05
0.6556356768821358,4.292213923941969e-05
0.6556785990213753,4.292213923941969e-05
0.6557215211606147,4.292213923941969e-05
0.6557644432998541,4.292213923941969e-05
0.6558073654390935,4.292213923941969e-05
0.6558502875783329,4.292213923941969e-05
0.6558932097175724,4.292213923941969e-05
0.6559361318568118,4.292213923941969e-05
0.6559790539960512,4.292213923941969e-05
0.6560219761352906,4.292213923941969e-05
0.65606489827453,4.292213923941969e-05
0.6561078204137695,4.292213923941969e-05
0.6561507425530089,4.292213923941969e-05
0.6561936646922483,4.292213923941969e-05
0.6562365868314877,4.292213923941969e-05
0.6562795089707271,4.292213923941969e-05
0.6563224311099666,4.292213923941969e-05
0.656365353249206,4.292213923941969e-05
0.6564082753884454,4.292213923941969e-05
0.6564511975276848,4.292213923941969e-05
0.6564941196669242,4.292213923941969e-05
0.6565370418061636,4.292213923941969e-05
0.6565799639454031,4.292213923941969e-05
0.6566228860846425,4.292213923941969e-05
0.6566658082238819,4.292213923941969e-05
0.6567087303631213,4.292213923941969e-05
0.6567516525023607,4.292213923941969e-05
0.6567945746416002,4.292213923941969e-05
0.6568374967808396,4.292213923941969e-05
0.656880418920079,4.292213923941969e-05
0.6569233410593184,4.292213923941969e-05
0.6569662631985578,4.292213923941969e-05
0.6570091853377973,4.292213923941969e-05
0.6570521074770367,4.292213923941969e-05
0.6570950296162761,4.292213923941969e-05
0.6571379517555155,4.292213923941969e-05
0.6571808738947549,4.292213923941969e-05
0.6572237960339944,4.292213923941969e-05
0.6572667181732338,4.292213923941969e-05
0.6573096403124732,4.292213923941969e-05
0.6573525624517126,4.292213923941969e-05
0.657395484590952,4.292213923941969e-05
0.6574384067301914,4.292213923941969e-05
0.6574813288694309,4.292213923941969e-05
0.6575242510086703,4.292213923941969e-05
0.6575671731479097,4.292213923941969e-05
0.6576100952871491,4.292213923941969e-05
0.6576530174263885,4.292213923941969e-05
0.657695939565628,4.292213923941969e-05
0.6577388617048674,4.292213923941969e-05
0.6577817838441068,4.292213923941969e-05
0.6578247059833462,4.292213923941969e-05
0.6578676281225856,4.292213923941969e-05
0.6579105502618251,4.292213923941969e-05
0.6579534724010645,4.292213923941969e-05
0.6579963945403039,4.292213923941969e-05
0.6580393166795433,4.292213923941969e-05
0.6580822388187827,4.292213923941969e-05
0.6581251609580221,4.292213923941969e-05
0.6581680830972616,4.292213923941969e-05
0.658211005236501,4.292213923941969e-05
0.6582539273757404,4.292213923941969e-05
0.6582968495149798,4.292213923941969e-05
0.6583397716542192,4.292213923941969e-05
0.6583826937934587,4.292213923941969e-05
0.6584256159326981,4.292213923941969e-05
0.6584685380719375,4.292213923941969e-05
0.6585114602111769,4.292213923941969e-05
0.6585543823504163,4.292213923941969e-05
0.6585973044896558,4.292213923941969e-05
0.6586402266288952,4.292213923941969e-05
0.6586831487681346,4.292213923941969e-05
0.658726070907374,4.292213923941969e-05
0.6587689930466134,4.292213923941969e-05
0.6588119151858529,4.292213923941969e-05
0.6588548373250923,4.292213923941969e-05
0.6588977594643317,4.292213923941969e-05
0.6589406816035711,4.292213923941969e-05
0.6589836037428105,4.292213923941969e-05
0.6590265258820499,4.292213923941969e-05
0.6590694480212894,4.292213923941969e-05
0.6591123701605288,4.292213923941969e-05
0.6591552922997682,4.292213923941969e-05
0.6591982144390076,4.292213923941969e-05
0.659241136578247,4.292213923941969e-05
0.6592840587174865,4.292213923941969e-05
0.6593269808567259,4.292213923941969e-05
0.6593699029959653,4.292213923941969e-05
0.6594128251352047,4.292213923941969e-05
0.6594557472744441,4.292213923941969e-05
0.6594986694136836,4.292213923941969e-05
0.659541591552923,4.292213923941969e-05
0.6595845136921624,4.292213923941969e-05
0.6596274358314018,4.292213923941969e-05
0.6596703579706412,4.292213923941969e-05
0.6597132801098807,4.292213923941969e-05
0.6597562022491201,4.292213923941969e-05
0.6597991243883595,4.292213923941969e-05
0.6598420465275989,4.292213923941969e-05
0.6598849686668383,4.292213923941969e-05
0.6599278908060777,4.292213923941969e-05
0.6599708129453172,4.292213923941969e-05
0.6600137350845566,4.292213923941969e-05
0.660056657223796,4.292213923941969e-05
0.6600995793630354,4.292213923941969e-05
0.6601425015022748,4.292213923941969e-05
0.6601854236415143,4.292213923941969e-05
0.6602283457807537,4.292213923941969e-05
0.6602712679199931,4.292213923941969e-05
0.6603141900592325,4.292213923941969e-05
0.6603571121984719,4.292213923941969e-05
0.6604000343377114,4.292213923941969e-05
0.6604429564769508,4.292213923941969e-05
0.6604858786161902,4.292213923941969e-05
0.6605288007554296,4.292213923941969e-05
0.660571722894669,4.292213923941969e-05
0.6606146450339085,4.292213923941969e-05
0.6606575671731479,4.292213923941969e-05
0.6607004893123873,4.292213923941969e-05
