Fraction of Nodes Removed,Core Proportion
0.5730534809854924,0.001545197012619109
0.5730964031247318,0.001545197012619109
0.5731393252639712,0.001545197012619109
0.5731822474032106,0.001545197012619109
0.57322516954245,0.001545197012619109
0.5732680916816895,0.001545197012619109
0.5733110138209289,0.001545197012619109
0.5733539359601683,0.001545197012619109
0.5733968580994077,0.001545197012619109
0.5734397802386471,0.001545197012619109
0.5734827023778866,0.001545197012619109
0.573525624517126,0.001545197012619109
0.5735685466563654,0.001545197012619109
0.5736114687956048,0.001545197012619109
0.5736543909348442,0.001545197012619109
0.5736973130740836,0.001545197012619109
0.5737402352133231,0.001545197012619109
0.5737831573525625,0.001545197012619109
0.5738260794918019,0.001545197012619109
0.5738690016310413,0.001545197012619109
0.5739119237702807,0.001545197012619109
0.5739548459095202,0.001545197012619109
0.5739977680487596,0.001545197012619109
0.574040690187999,0.001545197012619109
0.5740836123272384,0.001545197012619109
0.5741265344664778,0.001545197012619109
0.5741694566057173,0.001545197012619109
0.5742123787449567,0.001545197012619109
0.5742553008841961,0.001545197012619109
0.5742982230234355,0.001545197012619109
0.5743411451626749,0.001545197012619109
0.5743840673019144,0.001545197012619109
0.5744269894411538,0.001545197012619109
0.5744699115803932,0.001545197012619109
0.5745128337196326,0.001545197012619109
0.574555755858872,0.001545197012619109
0.5745986779981114,0.001545197012619109
0.5746416001373509,0.001545197012619109
0.5746845222765903,0.001545197012619109
0.5747274444158297,0.001545197012619109
0.5747703665550691,0.001545197012619109
0.5748132886943085,0.001545197012619109
0.574856210833548,0.001545197012619109
0.5748991329727874,0.001545197012619109
0.5749420551120268,0.001545197012619109
0.5749849772512662,0.001545197012619109
0.5750278993905056,0.001545197012619109
0.5750708215297451,0.001545197012619109
0.5751137436689845,0.001545197012619109
0.5751566658082239,0.001545197012619109
0.5751995879474633,0.001545197012619109
0.5752425100867027,0.001545197012619109
0.5752854322259422,0.001545197012619109
0.5753283543651816,0.001545197012619109
0.575371276504421,0.001545197012619109
0.5754141986436604,0.001545197012619109
0.5754571207828998,0.001545197012619109
0.5755000429221392,0.001545197012619109
0.5755429650613787,0.001545197012619109
0.5755858872006181,0.001545197012619109
0.5756288093398575,0.001545197012619109
0.5756717314790969,0.001545197012619109
0.5757146536183363,0.001545197012619109
0.5757575757575758,0.001545197012619109
0.5758004978968152,0.001545197012619109
0.5758434200360546,0.001545197012619109
0.575886342175294,0.001545197012619109
0.5759292643145334,0.001545197012619109
0.5759721864537729,0.001545197012619109
0.5760151085930123,0.001545197012619109
0.5760580307322517,0.001545197012619109
0.5761009528714911,0.001545197012619109
0.5761438750107305,0.001545197012619109
0.57618679714997,0.001545197012619109
0.5762297192892094,0.001545197012619109
0.5762726414284488,0.001545197012619109
0.5763155635676882,0.001545197012619109
0.5763584857069276,0.001545197012619109
0.576401407846167,0.001545197012619109
0.5764443299854065,0.001545197012619109
0.5764872521246459,0.001545197012619109
0.5765301742638853,0.001545197012619109
0.5765730964031247,0.001545197012619109
0.5766160185423641,0.001545197012619109
0.5766589406816036,0.001545197012619109
0.576701862820843,0.001545197012619109
0.5767447849600824,0.001545197012619109
0.5767877070993218,0.001545197012619109
0.5768306292385612,0.001545197012619109
0.5768735513778007,0.001545197012619109
0.5769164735170401,0.001545197012619109
0.5769593956562795,0.001545197012619109
0.5770023177955189,0.001545197012619109
0.5770452399347583,0.001545197012619109
0.5770881620739978,0.001545197012619109
0.5771310842132372,0.001545197012619109
0.5771740063524766,0.001545197012619109
0.577216928491716,0.001545197012619109
0.5772598506309554,0.001545197012619109
0.5773027727701948,0.001545197012619109
0.5773456949094343,0.001545197012619109
0.5773886170486737,0.001545197012619109
0.5774315391879131,0.001545197012619109
0.5774744613271525,0.001545197012619109
0.5775173834663919,0.001545197012619109
0.5775603056056314,0.001545197012619109
0.5776032277448708,0.001545197012619109
0.5776461498841102,0.001545197012619109
0.5776890720233496,0.001545197012619109
0.577731994162589,0.001545197012619109
0.5777749163018285,0.001545197012619109
0.5778178384410679,0.001545197012619109
0.5778607605803073,0.001545197012619109
0.5779036827195467,0.001545197012619109
0.5779466048587861,0.001545197012619109
0.5779895269980255,0.001545197012619109
0.578032449137265,0.001545197012619109
0.5780753712765044,0.001545197012619109
0.5781182934157438,0.001545197012619109
0.5781612155549832,0.001545197012619109
0.5782041376942226,0.001545197012619109
0.5782470598334621,0.001545197012619109
0.5782899819727015,0.001545197012619109
0.5783329041119409,0.001545197012619109
0.5783758262511803,0.001545197012619109
0.5784187483904197,0.001545197012619109
0.5784616705296592,0.001545197012619109
0.5785045926688986,0.001545197012619109
0.578547514808138,0.001545197012619109
0.5785904369473774,0.001545197012619109
0.5786333590866168,0.001545197012619109
0.5786762812258563,0.001545197012619109
0.5787192033650957,0.001545197012619109
0.5787621255043351,0.001545197012619109
0.5788050476435745,0.001545197012619109
0.5788479697828139,0.001545197012619109
0.5788908919220533,0.001545197012619109
0.5789338140612929,0.001545197012619109
0.5789767362005322,0.001545197012619109
0.5790196583397716,0.001545197012619109
0.579062580479011,0.001545197012619109
0.5791055026182504,0.001545197012619109
0.57914842475749,0.001545197012619109
0.5791913468967294,0.001545197012619109
0.5792342690359688,0.001545197012619109
0.5792771911752082,0.001545197012619109
0.5793201133144475,0.001545197012619109
0.5793630354536871,0.001545197012619109
0.5794059575929265,0.001545197012619109
0.5794488797321659,0.001545197012619109
0.5794918018714053,0.001545197012619109
0.5795347240106447,0.001545197012619109
0.5795776461498842,0.001545197012619109
0.5796205682891236,0.001545197012619109
0.579663490428363,0.001545197012619109
0.5797064125676024,0.001545197012619109
0.5797493347068418,0.001545197012619109
0.5797922568460812,0.001545197012619109
0.5798351789853207,0.001545197012619109
0.5798781011245601,0.001545197012619109
0.5799210232637995,0.001545197012619109
0.5799639454030389,0.001545197012619109
0.5800068675422783,0.001545197012619109
0.5800497896815178,0.001545197012619109
0.5800927118207572,0.001545197012619109
0.5801356339599966,0.001545197012619109
0.580178556099236,0.001545197012619109
0.5802214782384754,0.001545197012619109
0.5802644003777149,0.001545197012619109
0.5803073225169543,0.001545197012619109
0.5803502446561937,0.001545197012619109
0.5803931667954331,0.001545197012619109
0.5804360889346725,0.001545197012619109
0.580479011073912,0.001545197012619109
0.5805219332131514,0.001545197012619109
0.5805648553523908,0.001545197012619109
0.5806077774916302,0.001545197012619109
0.5806506996308696,0.001545197012619109
0.580693621770109,0.001545197012619109
0.5807365439093485,0.001545197012619109
0.5807794660485879,0.001545197012619109
0.5808223881878273,0.001545197012619109
0.5808653103270667,0.001545197012619109
0.5809082324663061,0.001545197012619109
0.5809511546055456,0.001545197012619109
0.580994076744785,0.001545197012619109
0.5810369988840244,0.001545197012619109
0.5810799210232638,0.001545197012619109
0.5811228431625032,0.001545197012619109
0.5811657653017427,0.001545197012619109
0.5812086874409821,0.001545197012619109
0.5812516095802215,0.001545197012619109
0.5812945317194609,0.001545197012619109
0.5813374538587003,0.001545197012619109
0.5813803759979398,0.001545197012619109
0.5814232981371792,0.001545197012619109
0.5814662202764186,0.001545197012619109
0.581509142415658,0.001545197012619109
0.5815520645548974,0.001545197012619109
0.5815949866941368,0.001545197012619109
0.5816379088333763,0.001545197012619109
0.5816808309726157,0.001545197012619109
0.5817237531118551,0.001545197012619109
0.5817666752510945,0.001545197012619109
0.5818095973903339,0.001545197012619109
0.5818525195295734,0.001545197012619109
0.5818954416688128,0.001545197012619109
0.5819383638080522,0.001545197012619109
0.5819812859472916,0.001545197012619109
0.582024208086531,0.001545197012619109
0.5820671302257705,0.001545197012619109
0.5821100523650099,0.001545197012619109
0.5821529745042493,0.001545197012619109
0.5821958966434887,0.001545197012619109
0.5822388187827281,0.001545197012619109
0.5822817409219676,0.001545197012619109
0.582324663061207,0.001545197012619109
0.5823675852004464,0.001545197012619109
0.5824105073396858,0.001545197012619109
0.5824534294789252,0.001545197012619109
0.5824963516181646,0.001545197012619109
0.5825392737574041,0.001545197012619109
0.5825821958966435,0.001545197012619109
0.5826251180358829,0.001545197012619109
0.5826680401751223,0.001545197012619109
0.5827109623143617,0.001545197012619109
0.5827538844536012,0.001545197012619109
0.5827968065928406,0.001545197012619109
0.58283972873208,0.001545197012619109
0.5828826508713194,0.001545197012619109
0.5829255730105588,0.001545197012619109
0.5829684951497983,0.001545197012619109
0.5830114172890377,0.001545197012619109
0.5830543394282771,0.001545197012619109
0.5830972615675165,0.001545197012619109
0.5831401837067559,0.001545197012619109
0.5831831058459954,0.001545197012619109
0.5832260279852348,0.001545197012619109
0.5832689501244742,0.001545197012619109
0.5833118722637136,0.001545197012619109
0.583354794402953,0.001545197012619109
0.5833977165421924,0.001545197012619109
0.5834406386814319,0.001545197012619109
0.5834835608206713,0.001545197012619109
0.5835264829599107,0.001545197012619109
0.5835694050991501,0.001545197012619109
0.5836123272383895,0.001545197012619109
0.583655249377629,0.001545197012619109
0.5836981715168684,0.001545197012619109
0.5837410936561078,0.001545197012619109
0.5837840157953472,0.001545197012619109
0.5838269379345866,0.001545197012619109
0.5838698600738261,0.001545197012619109
0.5839127822130655,0.001545197012619109
0.5839557043523049,0.001545197012619109
0.5839986264915443,0.001545197012619109
0.5840415486307837,0.001545197012619109
0.5840844707700231,0.001545197012619109
0.5841273929092626,0.001545197012619109
0.584170315048502,0.001545197012619109
0.5842132371877414,0.001545197012619109
0.5842561593269808,0.001545197012619109
0.5842990814662202,0.001545197012619109
0.5843420036054597,0.001545197012619109
0.5843849257446991,0.001545197012619109
0.5844278478839385,0.001545197012619109
0.5844707700231779,0.001545197012619109
0.5845136921624173,0.001545197012619109
0.5845566143016568,0.001545197012619109
0.5845995364408962,0.001545197012619109
0.5846424585801356,0.001545197012619109
0.584685380719375,0.001545197012619109
0.5847283028586144,0.001545197012619109
0.584771224997854,0.001545197012619109
0.5848141471370933,0.001545197012619109
0.5848570692763327,0.001545197012619109
0.5848999914155721,0.001545197012619109
0.5849429135548115,0.001545197012619109
0.5849858356940509,0.001545197012619109
0.5850287578332904,0.001545197012619109
0.5850716799725298,0.001545197012619109
0.5851146021117692,0.001545197012619109
0.5851575242510086,0.001545197012619109
0.585200446390248,0.001545197012619109
0.5852433685294876,0.001545197012619109
0.585286290668727,0.001545197012619109
0.5853292128079663,0.001545197012619109
0.5853721349472057,0.001545197012619109
0.5854150570864451,0.001545197012619109
0.5854579792256847,0.001545197012619109
0.585500901364924,0.001545197012619109
0.5855438235041635,0.001545197012619109
0.5855867456434029,0.001545197012619109
0.5856296677826422,0.001545197012619109
0.5856725899218818,0.001545197012619109
0.5857155120611212,0.001545197012619109
0.5857584342003606,0.001545197012619109
0.5858013563396,0.001545197012619109
0.5858442784788394,0.001545197012619109
0.5858872006180788,0.001545197012619109
0.5859301227573183,0.001545197012619109
0.5859730448965577,0.001545197012619109
0.5860159670357971,0.001545197012619109
0.5860588891750365,0.001545197012619109
0.5861018113142759,0.001545197012619109
0.5861447334535154,0.001545197012619109
0.5861876555927548,0.001545197012619109
0.5862305777319942,0.001545197012619109
0.5862734998712336,0.001545197012619109
0.586316422010473,0.001545197012619109
0.5863593441497125,0.001545197012619109
0.5864022662889519,0.001545197012619109
0.5864451884281913,0.001545197012619109
0.5864881105674307,0.001545197012619109
0.5865310327066701,0.001545197012619109
0.5865739548459096,0.001545197012619109
0.586616876985149,0.001545197012619109
0.5866597991243884,0.001545197012619109
0.5867027212636278,0.001545197012619109
0.5867456434028672,0.001545197012619109
0.5867885655421066,0.001545197012619109
0.5868314876813461,0.001545197012619109
0.5868744098205855,0.001545197012619109
0.5869173319598249,0.001545197012619109
0.5869602540990643,0.001545197012619109
0.5870031762383037,0.001545197012619109
0.5870460983775432,0.001545197012619109
0.5870890205167826,0.001545197012619109
0.587131942656022,0.001545197012619109
0.5871748647952614,0.001545197012619109
0.5872177869345008,0.001545197012619109
0.5872607090737403,0.001545197012619109
0.5873036312129797,0.001545197012619109
0.5873465533522191,0.001545197012619109
0.5873894754914585,0.001545197012619109
0.5874323976306979,0.001545197012619109
0.5874753197699374,0.001545197012619109
0.5875182419091768,0.001545197012619109
0.5875611640484162,0.001545197012619109
0.5876040861876556,0.001545197012619109
0.587647008326895,0.001545197012619109
0.5876899304661344,0.001545197012619109
0.5877328526053739,0.001545197012619109
0.5877757747446133,0.001545197012619109
0.5878186968838527,0.001545197012619109
0.5878616190230921,0.001545197012619109
0.5879045411623315,0.001545197012619109
0.587947463301571,0.001545197012619109
0.5879903854408104,0.001545197012619109
0.5880333075800498,0.001545197012619109
0.5880762297192892,0.001545197012619109
0.5881191518585286,0.001545197012619109
0.5881620739977681,0.001545197012619109
0.5882049961370075,0.001545197012619109
0.5882479182762469,0.001545197012619109
0.5882908404154863,0.001545197012619109
0.5883337625547257,0.001545197012619109
0.5883766846939652,0.001545197012619109
0.5884196068332046,0.001545197012619109
0.588462528972444,0.001545197012619109
0.5885054511116834,0.001545197012619109
0.5885483732509228,0.001545197012619109
