Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
8569,1259326.11216633,246796.890416756,4.0,157553.81796165678
8570,1259125.22019812,246621.321840584,4.0,148349.75659002224
8571,1274937.74303032,259332.833149597,4.0,578915.9633228292
8572,1256246.64457919,252290.068022385,3.0,39625.05904375527
8573,1269690.16132894,170655.820258796,3.0,787218.3359039311
8575,1266249.20164542,281081.665683866,3.0,153863.2192541204
8576,1276699.29951212,283762.836822614,4.0,329760.34222862334
8577,1277217.40511265,283743.829270601,3.0,129744.22688093904
8578,1277882.74501733,179421.165547773,3.0,390745.2600311434
8580,1260785.96029583,238992.853800774,4.0,15926.139777687264
8581,1272068.54731539,216589.274961829,4.0,202217.960382236
8583,1274113.04517348,231248.552736849,4.0,122400.3235142357
8584,1280074.03653958,205311.731590286,3.0,398694.5191038815
8585,1286099.94873776,195793.83526054,4.0,1010452.1710978978
8586,1254980.25865789,258172.94540441,2.0,46591.99999999999
8587,1254937.17475384,258250.771708488,3.0,3476667.273907544
8588,1284557.69030418,250506.327860564,4.0,68984.86344453409
8589,1284558.02630417,251167.766837239,3.0,10473.78918703709
8590,1282420.04793398,225255.587354705,3.0,59453.04056573184
8591,1282416.00921398,225398.99189885,3.0,17102.46949474131
8592,1284134.02841574,247862.342001855,4.0,244084.8148607884
8593,1269229.67633647,208013.480777055,3.0,82319.93573766119
8594,1260247.40528728,200486.451521337,3.0,35074.65937722277
8595,1258288.68317327,259360.393789634,4.0,571314.3542801962
8596,1281639.57606119,222553.415895939,3.0,2327596.3260413017
8597,1289150.46394087,189170.850101754,4.0,1971689.386636956
8598,1289441.42957318,189166.813749745,4.0,1704349.3511294737
8599,1252478.14883132,211347.95930846,3.0,186352.0
8600,1252459.8548793,210778.973579884,2.0,46591.99999999999
8601,1259526.79485454,189842.555126444,3.0,836240.4895468215
8602,1262489.55664957,196458.11833322,4.0,384788.3181999064
8603,1262474.24432956,195802.596732542,4.0,753683.7673994846
8604,1283466.37625505,237073.927910805,3.0,52624.324678197365
8606,1287974.31437168,188649.285877213,3.0,1928183.534272324
8607,1280911.30489244,257497.88012372,4.0,453108.1215255425
8608,1275193.70411858,229229.117150769,4.0,1072064.9341228756
8609,1255824.83241875,216942.324754193,4.0,119747.03463317348
8611,1266053.64727722,264862.881155267,4.0,506452.35255821375
8613,1281590.31826913,198617.796159431,3.0,93182.0
8614,1256537.35952348,207908.739144936,3.0,130956.7708240984
8615,1256367.9379553,207912.238152951,3.0,51593.613229249015
8616,1262563.24349765,238351.898408115,3.0,335265.90263850935
8617,1269554.43422481,253543.283063665,4.0,7195855.424298925
8618,1281814.91302136,254905.931257069,3.0,104494.46766110943
8619,1278231.8981697,257577.399355799,3.0,136517.38004403043
8620,1278237.7787457,257909.156220138,3.0,2039463.6966855796
8621,1266982.78814217,260074.185342357,4.0,155924.5680574638
8622,1278997.50521047,203370.048452288,3.0,234552.68504084484
8623,1272782.53406811,252234.885430336,4.0,248963.9824897121
8624,1271088.74513838,274600.87841323,3.0,138520.3552241317
8625,1271751.59979506,274582.893901214,4.0,1044375.4062291394
8626,1269806.76971306,285687.993688583,3.0,135003.2458150946
8627,1282032.06150158,191792.174584433,3.0,272217.5382179161
8628,1266517.0587337,199338.380288169,3.0,24856246.13902908
8629,1255083.15638599,191860.771576509,3.0,884683.9999999999
8630,1282935.49113451,242866.689900741,3.0,12892.66607955372
8631,1282942.86284652,243240.134701118,3.0,80687.2873193746
8632,1282555.93875012,255138.182457298,3.0,60338.24532818547
8633,1264833.12836397,270192.301576719,4.0,105526.0626968212
8634,1264846.63261999,270853.701833397,3.0,59886.64302665591
8635,1281774.35468532,192967.781497642,4.0,189124.3546919048
8636,1259729.20816675,253039.59051916,4.0,262735.2634967568
8637,1259741.06243876,253703.997943833,4.0,340587.8832248422
8638,1263054.80548215,261143.204223454,3.0,279502.0
8639,1260816.62525585,241691.268395528,4.0,1532176.1576577928
8640,1286329.90361798,202486.80185939404,3.0,112654.06226707155
8641,1274474.08184585,223670.75752908,4.0,622180.6914354482
8642,1262878.27831396,285531.34408842,3.0,1221123.891846353
8643,1262806.81258589,285432.382040322,3.0,678659.8864914991
8644,1283659.04678325,178602.34762693904,3.0,377953.1707025653
8645,1277094.03493653,175132.227623373,3.0,860768.0100435691
8646,1277080.12357651,174466.904806703,3.0,1170039.3592364402
8647,1281233.84262076,236203.412581921,3.0,2841173.501145108
8648,1278371.47698584,237534.003431275,4.0,481904.0503421929
8649,1287949.72128364,202044.208898932,3.0,327584.67192092765
8650,1266000.28714916,228076.5840296,4.0,33350.89363232043
8651,1258116.09066109,251719.682037801,4.0,50102.32250074304
8652,1253264.17577612,210675.369099781,4.0,332360.98902227206
8653,1252963.53667182,210684.579403788,4.0,434753.6122069064
8654,1277815.63589726,228566.908830091,4.0,669250.428966437
8656,1276142.54181555,214600.086671799,4.0,313516.0563916614
8657,1273886.46558924,235502.204645202,4.0,1250718.1287104674
8658,1275843.66309525,223945.748441368,3.0,49253.19719797032
8659,1276099.39160751,223938.28815335,4.0,464146.2157049757
8660,1252615.51964746,241228.327083066,3.0,213763.46455544865
8661,1262639.66096972,232998.561378628,3.0,552029.9608124878
8662,1279662.63775516,228718.633886248,4.0,369510.4074430912
8663,1279984.40645948,228709.83631824,4.0,481210.2364123014
8664,1275673.69695108,254662.540344819,3.0,6404.574332752056
8665,1280674.3966042,211241.560908347,4.0,2115231.531125932
8666,1257114.34787607,189915.222326517,4.0,120649.87980271368
8667,1273518.26885286,251915.247926012,4.0,337178.2219659819
8668,1262749.50359383,211070.297484174,4.0,2103497.464200226
8669,1285674.61625731,178656.085098982,3.0,614707.926979823
8670,1285842.60147348,178740.64657107004,3.0,92593.90952380952
8671,1285981.86003363,278974.271889716,3.0,165111.43733140407
8672,1286213.58560187,279182.260689929,4.0,119147.18320520884
8673,1283636.17574322,170386.765986517,3.0,279502.0
8674,1293667.4899935,187237.311347768,4.0,84847.97823852654
8675,1280752.16415627,223090.675672486,2.0,593882.2419521163
8676,1281051.03692459,223449.332440853,3.0,565090.0975601468
8677,1269340.32574458,213577.675662741,4.0,250158.2774848556
8678,1261612.57348068,237969.961511731,4.0,162920.84567847
8679,1272596.59121992,260065.15948635305,3.0,5192243.422626874
8680,1272944.37886828,260054.605374336,4.0,4807412.619613801
8681,1278447.76453792,251947.252790034,4.0,117461.53061755424
8682,1278713.47103418,251942.012342036,3.0,66768.54027129563
8683,1275143.97426254,214887.565072089,4.0,307121.4116045761
8684,1275391.93765478,214881.434832081,4.0,156181.78860932926
8685,1282859.12742244,256451.443258643,3.0,61113.6884252066
8687,1277421.66917686,245344.208559275,4.0,113779.44593199209
8688,1277436.72031288,245992.741423935,4.0,87990.78390157643
8689,1280346.08588386,267772.421574235,4.0,340130.4277658525
8690,1280785.12434831,267763.969222233,4.0,155618.5063104172
8691,1277993.04005745,212851.98055800804,3.0,293865.57812244527
8692,1278247.16620171,212845.596430004,4.0,398198.2814956104
8693,1262717.5410978,191800.448888451,4.0,713956.5498489338
8695,1282134.6994537,196585.536445349,3.0,50817.56755125158
8696,1280140.43340364,218811.258388102,3.0,72164.11465963224
8697,1258553.95325354,198951.787263766,4.0,519653.25087843626
8698,1269250.4236645,224293.64008972,4.0,148438.31406905316
8699,1282288.68895784,253197.075127319,3.0,37947.49438667221
8700,1282291.99993385,253858.727991998,4.0,64979.15715388778
8701,1272063.74616338,245276.967279211,4.0,208856.4755071852
8702,1261847.26359291,287507.810906455,3.0,46759.6269230769
8703,1253016.03491187,245982.697455928,4.0,2781652.1849298086
8705,1271347.06091464,200868.64857773497,3.0,124484.64611992992
8706,1271826.49560313,200343.696577191,3.0,65271.693938927805
8708,1270807.32638609,222780.497496173,3.0,31671.99227075776
8709,1270895.34693018,222778.506008163,4.0,68792.27083558548
8710,1272176.66686749,225670.412635133,4.0,585509.0025712178
8711,1260369.9732874,251053.125941128,3.0,133565.24768261125
8712,1260222.59824724,251041.416373104,4.0,1006314.8522741856
8713,1263570.93898667,252981.8330791,4.0,1650359.6513896766
8714,1273580.48165293,257714.588347942,4.0,1693549.8792026094
8715,1274256.29918963,257694.868283927,4.0,3229931.66734358
8716,1276363.09023178,269223.931847721,3.0,116768.90802929449
8717,1286133.99257779,252187.512502283,3.0,5502.909391318431
8718,1272263.21131559,226788.73551628,4.0,476964.27171600267
8719,1259442.84944645,215122.220112324,3.0,185173.1361329357
8720,1272584.74968392,252425.967414528,4.0,100162.47152732436
8721,1278281.43512975,263210.021953568,4.0,293278.4751170585
8722,1282878.66284645,257243.269755453,3.0,31975.313815549987
8723,1279395.09369089,229191.63855873,4.0,213646.26203353453
8724,1276983.27666442,252638.56799075,4.0,691484.5572399773
8725,1279089.82130657,207350.714376375,3.0,263386.94713593205
8726,1285802.23705745,251802.656309888,4.0,923811.7575288631
8727,1285783.07040143,252465.832822561,4.0,1073837.1562115175
8728,1279464.04959495,249278.928051308,4.0,15051.63768514674
8729,1261617.97341669,246875.62872085,4.0,452038.6739132607
8730,1268608.65559983,258449.497340694,3.0,110604.59676491447
8731,1268952.72350419,258441.043260694,3.0,91940.59931839968
8732,1267789.518447,276764.330127448,4.0,1599043.4417319032
8733,1267772.73470299,277426.433808133,4.0,194165.5675438031
8734,1280138.05055565,218755.723028049,3.0,20055.344080921022
8735,1280395.74623591,218748.002900034,4.0,209899.68755707535
8737,1272007.72363532,213525.071118698,4.0,134510.8283900136
8738,1282038.40172559,254506.815608665,4.0,55171.63097626559
8739,1282295.96550186,254501.557368651,4.0,104930.18408277526
8740,1281864.87878141,213831.274895012,4.0,218149.69269138933
8741,1281938.51775749,213580.276046753,4.0,223755.6868023644
8743,1281578.49548513,257273.958971485,3.0,73437.3640053986
8744,1282238.31833379,257258.385211483,3.0,27553.07991774067
8745,1268251.04311948,255285.046009451,4.0,1850081.7659040508
8746,1276995.47314443,221114.848598465,4.0,116126.16259180184
8747,1277035.17055246,220840.693270177,4.0,41367.04541084844
8748,1258228.80074121,249644.683891684,4.0,515370.1715049571
8749,1263756.85527487,193787.384890482,4.0,2066390.929189076
8750,1256587.60976353,245113.687407047,3.0,446860.8792630698
8751,1264099.99831522,266903.446981356,4.0,890931.1512173056
8752,1271121.55640242,210520.234955609,3.0,405077.36624336144
8754,1255091.149538,204631.839237586,4.0,870267.1732310073
8755,1281447.09254098,244723.719022647,3.0,262472.9088278569
8756,1281672.89490922,244697.849006608,4.0,1049530.6385312255
8757,1263604.29815471,254583.552312732,4.0,78665.96643117625
8758,1276193.0377516,252985.86059910097,3.0,537647.9131620866
8759,1276841.66015227,252967.781943083,3.0,494765.6775979452
8760,1255763.11337869,194337.582907051,3.0,131772.65740299062
8762,1268841.99928008,189157.091637745,4.0,158872.65370439593
8763,1268815.92158405,188463.145205036,3.0,45503.482852958805
8764,1268904.13137615,282886.141077712,4.0,35587.003822185994
8765,1269345.50289659,282862.288405702,4.0,184981.68245107064
8766,1271883.4495872,254130.34879227,3.0,16167.485679356492
8767,1266060.98910123,169351.352033466,2.0,46592.00000000001
8768,1277278.44140072,181246.620909646,3.0,98199.24232607716
8769,1277266.5425207,180890.789293274,3.0,12906.07344599223
8770,1269599.76056086,169152.34326525,3.0,229836.33590390327
8771,1256567.26633951,235974.739493683,4.0,159771.69625712765
8772,1255905.92803483,235986.4169337,3.0,77050.1123366957
8773,1278895.14489037,221602.68981497,4.0,3383679.4349121265
8774,1274874.20050226,254687.39167285,3.0,472144.4581831603
8775,1275199.35928659,254677.28472884,3.0,511931.6024011296
8776,1264905.85591605,253759.535927892,4.0,224746.55147271985
8777,1265565.04260473,253750.788215891,4.0,264239.4715086755
8778,1278994.52229847,268074.649350554,3.0,77853.79956643726
8779,1284173.56019178,256818.59577103,3.0,185737.65508493796
8780,1255590.69411451,217971.034643248,3.0,245510.191907654
8781,1282836.0995824,208119.576009154,2.0,443634.9456953404
8782,1282834.62291041,207902.801480934,2.0,485499.2295395393
8783,1258818.76938182,247022.716720998,4.0,482720.9806752213
8784,1287439.65632312,248968.010418981,4.0,937659.0014580644
8785,1256437.71638738,215882.859025106,4.0,749004.1445308946
8786,1282322.96313389,202028.057346925,4.0,153340.80295377708
8787,1274432.0671898,281930.944788739,4.0,436429.4195941169
8788,1274006.60216537,181737.588718146,4.0,203589.04725272377
8789,1273997.74814935,181406.6136778,3.0,65736.83357553762
8790,1273077.02136442,231271.064160869,4.0,231939.8200830767
8791,1275129.46674252,213936.889487118,4.0,1257916.8150909117
8792,1264411.17514753,265569.44569999,4.0,716387.3860389505
8793,1264078.7503152,265578.769475996,4.0,502419.58741946967
8794,1283658.03987125,267080.397701532,3.0,151510.7246763415
8795,1283700.34099129,268319.778758809,4.0,276192.10924012784
8796,1275768.00971916,213600.386254773,3.0,337690.35389037075
8797,1281585.70022112,197824.957182616,3.0,166807.37181926242
8798,1276466.53323989,254639.658808798,4.0,126033.38635030611
8799,1276469.74981588,255306.879289478,4.0,166116.31883185278
8800,1281587.16114913,198075.67974287304,3.0,105469.94700061154
8801,1274575.34706195,235494.10096518704,3.0,716767.3940139655
8802,1274587.43205397,235973.614437684,4.0,95362.62771714294
8803,1268183.5711834,237435.133223176,3.0,99548.4695251762
8806,1263313.61041042,243275.850157157,4.0,1062092.539970117
8807,1261870.00304894,255012.932025179,4.0,636979.1319164336
8808,1286137.12614579,255213.700985387,3.0,55924.59999998429
8809,1286141.24160179,255388.922425568,3.0,46594.0
8810,1265300.72388445,280113.271250874,3.0,175593.78589386592
8812,1289106.99910884,182497.605614915,4.0,953344.8986082112
8814,1280322.10169183,170460.736290589,4.0,915965.7867453488
8815,1269435.01028869,180933.14711731704,3.0,403724.87408189295
8816,1254116.075361,243174.250669047,4.0,57519.31205965534
8817,1253776.75580865,243179.951405063,4.0,92815.28095607864
8818,1265791.41386895,268346.127494827,3.0,704983.3190309602
8819,1266413.70788559,268332.916870818,3.0,48315.4742401677
8820,1266249.95102142,254796.327800959,4.0,209394.39927484025
8821,1273100.07966843,204012.104900956,5.0,7396964.589048039
8822,1256617.62083556,237758.516071513,4.0,50529.84313392888
8823,1256630.48662758,238178.549031943,4.0,325809.68495836895
8824,1254676.56796958,239054.671592832,3.0,101879.73902838636
8825,1262196.03229727,210288.005707383,3.0,64033.41066152087
8827,1280866.1393244,256225.969978422,4.0,154834.92220763376
8828,1285318.94534495,197220.576509997,3.0,182137.3729040765
8829,1285525.52825716,197218.154557988,4.0,436338.293711389
8830,1276303.48568772,264597.641538993,4.0,464627.9727139215
8831,1266934.39121412,256110.66738629303,3.0,40909.94657065527
8832,1271400.6739707,246169.72664012,3.0,179241.46859059576
8833,1265370.79396452,245508.135407448,3.0,52581.69627355816
8834,1265728.37265289,245500.295215443,4.0,333036.77403512783
8835,1283840.45356743,263221.701057583,4.0,237772.4959434361
8836,1285949.2137616,243885.874861777,2.0,67788.24855449064
8837,1285915.73190556,244094.292461991,3.0,213766.07399038217
8838,1256739.99171568,194433.295995146,3.0,2021242.2170844828
8839,1271087.93310638,276045.047438711,4.0,238395.28269239477
8840,1267634.42923084,259199.635901466,4.0,69324.26738534216
8841,1280163.61119567,223574.923032984,3.0,345039.6435831074
8842,1266190.17028536,244950.059118867,3.0,59010.96573122466
8843,1276301.99589571,231564.594721168,4.0,225323.86016876463
8844,1276318.82853574,232154.523681775,4.0,313136.6907969976
8845,1260584.26288763,200477.834433332,4.0,235881.90602401347
8846,1254437.84764932,253112.47915923604,3.0,82320.52097863895
8847,1285216.58598484,251409.099637493,3.0,139768.0
8849,1256550.32605149,218397.216851681,4.0,44571.27308134784
8850,1275965.10872737,265268.40889968,4.0,517468.3393449947
8851,1263614.24010673,250325.980468377,3.0,34336.65689324007
8852,1285466.8721931,249822.704563856,2.0,13910.55277381676
8853,1274055.23166941,232181.350753799,4.0,373079.13756326895
8854,1260136.17520717,261679.26944001,3.0,93244.88841582138
8855,1268079.15998329,286892.663193822,3.0,90678.38923789652
8858,1276297.76491971,205609.285446584,3.0,93182.0
8859,1264469.27313159,232104.191777721,2.0,26.40223969201898
8860,1264475.19044361,232332.845153958,4.0,2900558.601068501
8862,1272651.34533198,179784.830828145,4.0,102075.69255314284
8863,1281736.00140528,274998.810701638,3.0,33390.833882976214
8864,1254259.95068915,214848.626192048,2.0,46592.0
8866,1280918.65394844,245935.228719875,3.0,129482.1624067452
8867,1259453.05712646,206486.010695487,4.0,15634740.43587963
8868,1259122.99088612,206496.892231494,4.0,88741.97513737666
